game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Civilization VI,Strateji,"어릴때부터 금 뭐시기 유혈사태? 때문에 문명의 존재를알고 뭐 이런저런 스팀게임 다해보고
그러다 작년에 발더스 게이트를 알게됐는데 턴제의 맛을 알고 나이를 먹고 아 턴제 싫어 한게 42시간이네요",True,2026-05-21 14:51:11,koreana,2532
Civilization VI,Strateji,玩了35小时还没玩懂...三国志11血色衣冠玩了上千小时了，感觉这个复杂多了...,True,2026-05-21 14:33:06,schinese,6933
Civilization VI,Strateji,"It's an alright game. Not as great as the prior games. Actually, those are worth playing still. Not sure why I always feel I have to play the latest.",True,2026-05-21 00:52:51,english,5543
Civilization VI,Strateji,After having won a game on deity with all leaders now i can say this game is good and fun,True,2026-05-20 23:08:49,english,65054
Civilization VI,Strateji,"作为一个并不是很符合人类文明发展的文明发展经营类游戏已经很可以了
就是一局游戏得玩好几天",True,2026-05-20 15:15:01,schinese,42558
Civilization VI,Strateji,"Banger Game. Man nehme sich ein paar Freunde (oder irgendwelche Leute die mit einem zocken wollen) und spiele sich durch die verschiedenen Spielmodi. Was auch empfehlenswert ist, ist immer etwas Roleplay einzusträuen damit man was zu reden hat und sich niemand langweilt. Durch die unzähligen Mods (hauptsächlich irgendwelche Anime Girls, keine Ahnung warum) kommen einige neue interessante Maps, Gebäude und Anführer dazu für eine spaßige Nacht, die man auch im Base Game verbringen kann (hier ist es auch ratsam sich auf Spotify einige Banger anzuhören, denn die Civ Soundtracks sind recht öde). Alles in Allem gudes Game",True,2026-05-20 00:39:08,german,6399
Civilization VI,Strateji,"Devs cooked and forgot the recipe between Civ VI and Civ VII.

I found Civ VI a little overwhelming at first as someone new to turn-based large scale strategy games, (though found it an excellent warmup for Stellaris), but after a few short playthroughs, I got it down.

I know a lot of people don't like the clay-like graphics, but personally, I think it makes everything softer and easier on the eyes when playing for 5+ hour sessions. The game has lovely pacing and even some storytelling. UI isn't too cluttered and you have the option to micromanage cities if you want/need.

My only real criticism is the odd currency inflation which happens with units when you hoard currency a little too much. You almost have to constantly be expending currency to keep units at a stable price for on-demand purchase.

Lots of DLC's, lots of differing perks per Civ, lots of game customization and control, and lots of fun. I highly recommend this game if you enjoy strategy games, and I recommend this above all other Civ games. Also, like I said earlier, this is a pretty good prelude to Stellaris in practicing grand strategy and attention.

Also, multiplayer sucks. I tried it and it's unfortunately hella buggy. Plus the game takes twice as long between two, as less stuff is automated between you and other players. Multiplayer is defo a gripe of mine.",True,2026-05-19 19:39:54,english,6606
Civilization VI,Strateji,"Addicting, can't stop telling myself one more turn only to play like 20 more",True,2026-05-19 19:00:55,english,738
Civilization VI,Strateji,great game. i bought the dlcs and it made it so much better. love hojo tokimune and overall amazing game. 10/10.,True,2026-05-19 17:16:19,english,3223
Civilization VI,Strateji,"Dette herre e det beste spillet i har spelt nogon sinne, fyyyyyy faden i elske det.",True,2026-05-19 15:03:22,english,794
Civilization VI,Strateji,"dans la ligné des precedents opus, les dlc aménent vraiment du plus",True,2026-05-19 09:18:31,french,13968
Civilization VI,Strateji,There are complaints about Civ 6 with M4 apple chip going back several years. They want me to buy a new game? Support your last one on what you say you support it on.,False,2026-05-19 04:59:35,english,10130
Civilization VI,Strateji,The amount of DLC's is stupid but the modding community is amazing. Can't think of any other game where I can play against the Fire keeper from Dark Souls at the same time as a genshin impact character is my ally and Donald Trump is a warmonger. Wish there was a Hitler mod.,True,2026-05-19 01:56:32,english,7478
Civilization VI,Strateji,it was good but DO NOT DO WORLD BUILDER it will crash and break the game,True,2026-05-19 00:21:41,english,5525
Civilization VI,Strateji,"Ce jeu est une perte de temps et je regrette chaque heure passée dessus. Il n'apporte rien du point de vue artistique, il présente une vision profondément erronée de l'histoire ainsi qu'un ethnocentrisme des plus abjects. Ne jouez pas à ce jeu, si ce n'est pour spawn B1 près d'une merveille naturelle ... Ah merde ... Je reviens, je lance une game.",False,2026-05-18 22:05:38,french,49141
Civilization VI,Strateji,不建议入坑，太花时间了，而且经常在你玩了四五个小时候后游戏卡住崩溃后面还无法恢复,False,2026-05-18 21:56:31,schinese,29794
Civilization VI,Strateji,"[b]C'est probablement le jeu auquel j'ai le plus joué, toutes plateformes confondues.[/b]
En solo ou en multijoueur, le jeu offre des parties toutes différentes les unes des autres, notamment grâce à la diversité de dirigeants et de modes de jeux.
Je ne regrette absolue pas d'avoir investi au fil du temps pour obtenir tous les DLCs et Extentions. 
Le jeu ne demande pas beaucoup de ressources à l'ordinateur, même avec les graphismes au niveau moyen.
Et grâce aux informations données sur les différents dirigeants, ça apporte aussi un côté éducatif au jeu, qui m'a appris pas mal de choses.

Un des meilleurs jeux de stratégie au tour par tour de mon point de vue.",True,2026-05-18 21:55:38,french,39865
Civilization VI,Strateji,"Civilization is the greatest game franchise of all time, and this iteration is perfectly worthy of that legacy",True,2026-05-18 15:56:02,english,11504
Civilization VI,Strateji,Civ VI is one of the best games strategy games I have played. Playing with friends is even more fun! I love blowing up my opponents stupidly placed island nation while he is helpless to do anything about it. Would reccomend if you don't necessarily enjoy your current friendships.,True,2026-05-18 15:43:37,english,5854
Civilization VI,Strateji,"Civ 5 was fantastic for a beginner. Civ 6 for a beginner is a living hell, even if you play on the Settler level.",False,2026-05-18 13:26:28,english,9309
Civilization VI,Strateji,"Turned based grand strategy games... well thats my bag.  But Im not discerning when it comes to game features pros and cons.  I only know what I keep coming back to and what I dont.  Civ 1, WoW,  EU4, Starcraft, Tacticus have done it for me over the many years.  This game also has balanced its many features and numbers and stats with the much more important ability to slowly improve in the game by feeling your way through it.   Depth is there, but you can also just wing it if thats your thing. Love it.",True,2026-05-18 10:41:46,english,8821
Civilization VI,Strateji,"CIvilization for babies. Really dumbed down and also nothing but a money grab. Glad I enjoyed the series when it first came out. All these new civs suck except for civ 1, 2, 3, and 5. I wish whoever keeps making these civ games the worst",False,2026-05-18 08:50:01,english,728
Civilization VI,Strateji,There are better turn based strategy games. This series needs an upgrade. Its been in a stalemate since it was released.,False,2026-05-18 04:56:24,english,1494
Civilization VI,Strateji,An old bundle pickup. I'm glad I was able to finally come back and discover it!,True,2026-05-18 01:52:36,english,2676
Civilization VI,Strateji,"It's a fun game. I'd say 9/10, because the balancing gets funky when tech is over, some units are permanently locked in being worse or better than others at the end of the game's tech.",True,2026-05-18 00:45:34,english,11088
Civilization VI,Strateji,"never played this series before or this type of game, but im having alot of fun learning and i highly recommend it. its almost like a puzzle game trying to figure out whats the best turn you can make and how to beat every1 else. also i saw alot of people hate the graphics and i didnt like them at first but it grew on me. W game",True,2026-05-17 21:51:03,english,4937
Civilization VI,Strateji,"I like strategy games with low stakes, and this is one of my favorites. I enjoy improving my civilization management skills over time.",True,2026-05-17 20:08:20,english,60725
Civilization VI,Strateji,"My favorite Civ game, together with Civ 4. Civ 4 I like to play mostly single-player, whereas I enjoy playing Civ 6 multiplayer with my wife, us against the AI. Have been playing it since it came out, and it's still very fun.",True,2026-05-17 17:19:25,english,27041
Civilization VI,Strateji,There are endless mods (even if I don't use them) and the game just plays.  I could literally play this forever.,True,2026-05-17 17:10:47,english,71827
Civilization VI,Strateji,"Brilliant game as you would expect from the franchise, replayed it so many times and every game a good one",True,2026-05-17 16:58:09,english,30290
Civilization VI,Strateji,"the game has a great mod community and very stable, though a bit slow",True,2026-05-17 15:49:59,english,609674
Civilization VI,Strateji,"Viele unterschiedliche Strategien möglich, gut nachvollziehbar, Schwierigkeitsgrad und Karte gut einstellbar und anspruchsvoll - in Summe ein sehr gutes Spiel für Strategen :)",True,2026-05-17 15:23:33,german,7847
Civilization VI,Strateji,uhhh i play it first time in 2026 and its remind me that turn based strategy games is quite fun hahahaha.,True,2026-05-17 15:04:20,english,4860
Civilization VI,Strateji,"It may not be balanced and in some places feels unfinished, but is certainly a fun strategy game to waste countless hours of your life.",True,2026-05-17 13:12:28,english,7229
Civilization VI,Strateji,Super spiel! Mega zum mit Freunden zusammenspielen und die Welt erobern.,True,2026-05-17 10:41:25,german,4978
Civilization VI,Strateji,"Its really fun and in depth, but too addictive. It feels like I am playing the game version of sugar.",True,2026-05-17 10:02:26,english,7570
Civilization VI,Strateji,"说实话，真的不错
从最原始的时代开始，一路进阶到现代是真不错
甚至还能跟其他国家打合作（我在跟英国打合作，蒸棒）
还有独特的系统，这种游戏我很少见
赞了",True,2026-05-17 07:47:47,schinese,2224
Civilization VI,Strateji,就装了几个Mod，联机玩到中后期也能卡飞啊？,True,2026-05-17 05:50:16,schinese,7372
Civilization VI,Strateji,this was my first civ game so i cant really say much about it comparing  it to the others but it was a good game so i bought civ 7 and can say that one was disappointing,True,2026-05-17 05:05:16,english,32299
Civilization VI,Strateji,太好玩啦，此生玩到文明6才算是不留遗憾！,True,2026-05-17 03:14:52,schinese,8900
Civilization VI,Strateji,"100% best game i have ever played! MASSIVE upgrades from civ 5, this game take everything good about the older games and makes it wayyyy better!!!",True,2026-05-16 23:40:34,english,69
Civilization VI,Strateji,Mate suggest a 'quick game of civ 6' 74 hours later and a few clears,True,2026-05-16 21:02:30,english,5327
Civilization VI,Strateji,"A BANGER. I'm 1000 hours in and I have so much yet to explore. Play a game, leave it alone for a few months. Rinse and repeat.",True,2026-05-16 17:13:19,english,66480
Civilization VI,Strateji,"bah o jogo é muito bom, mas os conteúdos adicionais fazem um pouco de falta.",True,2026-05-16 15:54:43,brazilian,750
Civilization VI,Strateji,The game has gotten stupid. You shouldn't be able to lose on Settler difficulty.,False,2026-05-16 15:01:27,english,2362
Civilization VI,Strateji,好玩，非常好玩，非常上瘾，忍不住点下一回合,True,2026-05-16 14:21:30,schinese,52000
Civilization VI,Strateji,One of my favorite games I have I love how you can progress the only thing I slightly dislike about this game is where in multiplayer you can't see technologies and civics until you unlock the one before it but even so if you play just one game of single player you can memorize what you are going for so it is not really a big deal,True,2026-05-16 13:10:50,english,2177
Civilization VI,Strateji,宇宙螺旋爆炸跨次元癫狂上头时间黑洞级沉迷多巴胺核爆式快乐脑神经量子纠缠烧脑元宇宙开天辟地离谱一局一世纪坐牢上瘾像素佛祖捏文明爽爆回合制永动机夺舍地球OL平替世纪毁灭级的好玩,True,2026-05-16 09:15:41,schinese,4080
Civilization VI,Strateji,从文明3到文明7，该系列游戏的品质一如既往的稳定,True,2026-05-16 04:54:13,schinese,33737
Civilization VI,Strateji,"I love this game.  I don't even need the expansion packs.  The vanilla version is fine.  If you're a fan of Civilization games, you should try this one out.",True,2026-05-15 23:41:44,english,3260
Civilization VI,Strateji,"no hay mucho para agregar, un clasico de los grandes....renovado 

100% recomendable",True,2026-05-15 22:22:38,spanish,12563
Civilization VI,Strateji,"Le jeu est super bien et avec une super durée de jeu.
Ce qui est dommage est que l'IA ne prend pas de ville et devient réellement difficile à battre en Immortel et impossible à battre en Divinité.",True,2026-05-15 17:06:03,french,22050
Civilization VI,Strateji,"Optimization and UI is so bad. Game is so buggy. 800+ comments on people having the issues of the game freezing or not loading. Dx11 is what sort of helped, but I mean the game is still trash for being so bugged. Auto-save is bugged as well so you have to manually save like every turn if you don't want to regress. Don't waste your money on this game...",False,2026-05-15 16:30:49,english,750
Civilization VI,Strateji,"très bon jeu, complet et qui permet de multiple scénarios.",True,2026-05-15 08:01:22,french,20366
Civilization VI,Strateji,开局就劝退无数玩家，冻土山地平原文明选择传奇开局依旧等命，选个毛子无数次给我落在泛滥平原真无奈了，联机服务器简直就像在凌迟，后期字体疯狂跳，说是设置bug，出现这么久了不去改让玩家服从？打开河流说明就会因为字体和windows不兼容疯狂和我的系统打架，这还只是我几十小时短暂吃到的屎，不敢想如果是千小时以上的玩家都有忍耐力。更别说内容了，典型老白男，附属国和现实出入非常大，夹带私货非常严重，严重到属于一种众生平等，歧视全球所有的国家正史。如果不是这个玩法，五十块入手买个咸淡，长期真玩不下去。,False,2026-05-15 03:35:26,schinese,1786
Civilization VI,Strateji,absolutely  interesting game. got addicted. played over 2000 hours. dont regret a single hour,True,2026-05-15 02:54:29,english,121237
Civilization VI,Strateji,"Even with the DLCs loaded by alternative metodes, it's still not as good as the previous title. If it were complete, at least I could say the promotional price is worth it, but nah.",False,2026-05-15 00:31:59,english,1466
Civilization VI,Strateji,"This was peak Civ. I'm not sure Firaxis will be able to match its quality, fun, and community involvement for a long time",True,2026-05-14 17:16:21,english,22296
Civilization VI,Strateji,"何度もやり直したくなるゲーム。
昔からDLC商法で本体はあとあと頻繁に90%超えのセールされるのがお約束となっているため、7000円は定価ではないとみなしてよいです。",True,2026-05-14 15:53:30,japanese,73953
Civilization VI,Strateji,Awesome strategy game in a fantastic world without Geneva convention,True,2026-05-14 12:18:02,english,734
Civilization VI,Strateji,"A very fun, logical and easy game for people who love a mix of history and logical challenges",True,2026-05-14 11:40:55,norwegian,3998
Civilization VI,Strateji,垃圾时间很多，建议打mod，特别是移动力mod以及烧城加瓶子鸽子和金币的征服mod，这样你后期就不用管十几个城，6个城都够用,False,2026-05-14 10:55:46,schinese,3944
Civilization VI,Strateji,"ce jeux est super il fait réfléchir, c'est un jeu très interresant",True,2026-05-14 08:36:06,french,3184
Civilization VI,Strateji,神作无需多言，尤其是在DLC的加持下，文明多，玩法多。不过这一代本质还是堆数值的游戏。PVE下神难度只是数值怪。,True,2026-05-14 07:13:24,schinese,10449
Civilization VI,Strateji,"richtig geil, ein rundenbasiertes game, mit viel strategie und vielen möglichkeiten zu spielen und zu gewinnen. aber es ist nicht anfängerfreundlich, ich empfehle 3-4 Einzelspieler runden um es zu verstehen. um seine  fehler zu verbessern, weil mann sehr leicht fehler macht und es starke nachteile hat wobei der bot dann sogar stärker ist als sie.  am besten youtube einsteiger tutorial.",True,2026-05-14 07:06:22,german,1205
Civilization VI,Strateji,"Was really hoping Civ 7 would be similar to this, but here we are! Great game, but with all dlc. on linux  I found the windows version actually runs better.",True,2026-05-14 05:25:30,english,1863
Civilization VI,Strateji,"Glitchy as all hell, don't play this if you suspect you have OCD or addictive tendencies.",True,2026-05-14 05:18:57,english,81433
Civilization VI,Strateji,"Honestly, I still have no idea what I'm doing or how the game works, but it's pretty fun nonetheless.",True,2026-05-14 03:17:01,english,334
Civilization VI,Strateji,有意思的策略游戏，成为战略家的同时还能学习文明发展史,True,2026-05-14 01:59:34,schinese,6387
Civilization VI,Strateji,"So good that I saw hexes before falling asleep one night after a long session. I don’t usually get so hooked on a game, but this one is perfect! I love all the potential ways you can win, and there’s so much depth to it that I have yet to discover. Makes you feel smart 🥸",True,2026-05-14 00:32:50,english,1833
Civilization VI,Strateji,"Fun if you play with a friend, less intense game play as other games like fps or mmporgs.  That said Civ 6 world builder has a nasty habit of wrecking any map you make.  Use with EXTREME CAUTION.",True,2026-05-13 04:14:23,english,21218
Civilization VI,Strateji,"Civilization VI — 8/10

Civilization VI to jedna z tych gier, które potrafią wciągnąć na dziesiątki godzin bez większego problemu. Każda rozgrywka wygląda inaczej, bo wszystko zależy od cywilizacji, mapy i tego, jak poprowadzisz rozwój swojego imperium.

Gameplay jest bardzo rozbudowany — budowanie miast, rozwój technologii, dyplomacja i wojny tworzą naprawdę głęboką strategię. To gra typu „jeszcze jedna tura i kończę”, która kończy się o 3 w nocy.

Optymalizacja jest dobra, gra działa stabilnie, chociaż przy bardzo dużych mapach i późnej fazie gry potrafi trochę zwolnić.

Zalety:

* ogromna grywalność i replayability
* bardzo rozbudowana strategia
* dużo cywilizacji i stylów gry
* wciągający „jeszcze jedna tura” efekt
* dobra oprawa wizualna i czytelny interfejs

Wady:

* potrafi być bardzo czasochłonna
* DLC mocno rozbudowują grę (i kosztują)
* późna faza gry bywa wolniejsza
* wysoki próg wejścia dla nowych graczy

Ogólnie świetna strategia, jedna z najlepszych w swoim gatunku, ale trzeba mieć dużo czasu, żeby ją naprawdę docenić.",True,2026-05-12 19:53:30,polish,966
Civilization VI,Strateji,"I honestly like 5 better but overall not garbage like 7 and of course it looks better than 5. Some good changes, some bad, but at least it still feels like a civ game unlike 7",True,2026-05-12 16:25:35,english,29550
Civilization VI,Strateji,妈妈，人生要真是《文明6》就好了… 每一步选择都铺成文明的轨迹，种下的农田会在岁月里长出粮食，凿开的矿山会在时光里流出财富。哪怕开局只有一个移民和侦察兵，也能在千年后建起横跨大陆的帝国；哪怕遭遇蛮族的劫掠、火山的喷发、瘟疫的蔓延，只要城市还在，就有卷土重来的可能。 付出的每一滴汗水都有回响：研究科技能点亮时代的星火，积累文化能孕育思想的光芒，发展信仰能凝聚文明的脊梁。失败从不是终点，只是下一局的序章——你可以重新选择领袖，重新规划疆域，在另一条时间线里，让文明走向更辉煌的远方。 就算你只想在世界角落种满庄稼、养满牲畜，不去争夺胜利，不去扩张版图，历史也会温柔地记下：这是一个热爱和平、耕耘大地的文明，它在自己的时区里，缓慢而坚定地生长。 《文明6》就像一个可以反复重启的文明沙盘，我躲进去，好像就能暂时放下现实里的迷茫与挫败，在像素与回合里，重新学会相信“努力终有回响”。但我也知道，我不能永远停在回合制的温柔里，现实的文明，还要由我亲手书写下一个千年。,True,2026-05-12 15:32:15,schinese,9834
Civilization VI,Strateji,游戏是好游戏，但是联机可谓是灾难，如果是打算和朋友联机请慎重考虑，💩,False,2026-05-12 15:05:31,schinese,1083
Civilization VI,Strateji,刚入手有点没玩明白，熟悉之后就会上瘾,True,2026-05-12 13:56:09,schinese,5458
Civilization VI,Strateji,"I really love this game especially going into war and my favourite part is that civ 6 is so much better than civ 7 I tried playing it 3 times and I refunded every time but civ 6 I love it.
I would gladly recommend it so everyone and I won't be surprised if my review gets a TON of likes
and comments.",True,2026-05-12 12:40:47,english,198029
Civilization VI,Strateji,"에디터 모드 깔아서 헬 난이도로 플레이하고 모든 불가사의 먹는 재미로 하는게임
꼬우면 핵날려주면서 스트레스 풀기
모드 없이는 잘 못해서 스트레스 풀기용으로 즐겼음",True,2026-05-12 10:36:27,koreana,674
Civilization VI,Strateji,"No es un juego perfecto, tiene mucho fallos como una IA medriocre por ejemplo, pero si te gustan los juegos de gestion este juego es un vicio",True,2026-05-12 06:34:16,english,27073
Civilization VI,Strateji,"Probably one of my favorite games of all time. Whenever I have some down time, I have my browser playing a horror movie and play this game for 5+ hours at a time. I've played Civ since Civ III and I can't stop playing this game.",True,2026-05-12 03:29:50,english,289381
Civilization VI,Strateji,Пиздая игра когда ты еле до возрождения дошол а испанцы уже на бтр и танках гоняют а ты ♥♥♥♥♥ нечем их убить не можеш.Когда играеш за испанцев херачиш римлян ядеркой и они ахуевают 10 ахуевших радиоктивных городов из 10,True,2026-05-11 18:05:02,russian,2079
Civilization VI,Strateji,처음에는 어려워서 조금씩밖에 못했는데 뭔가 알고나니까 계속하게되네,True,2026-05-11 15:32:56,koreana,6614
Civilization VI,Strateji,"Confusing to get into at first, but throwing strategies at the wall is pretty darn charming. To be clear I got it on sale, and also it sucks how text size can't be increased for captions or settings. Overall solld 8.5/10 for me",True,2026-05-11 14:02:13,english,801
Civilization VI,Strateji,Overall a solid addition to the series. Very mod friendly with enhance gameplay.,True,2026-05-11 02:33:28,english,8109
Civilization VI,Strateji,"I *really* don't like the direction they took with the art style in this, but the gameplay makes up for it and then some",True,2026-05-10 21:53:23,english,3916
Civilization VI,Strateji,its one of those desert island games - once you play it you'll get a reoccurring itch every now and then to come back and wipe out a couple empires here and there with giant death robots,True,2026-05-10 19:18:30,english,5626
Civilization VI,Strateji,三天玩了23小时，太好玩了，在短视频奶头乐的时代，为数不多让人沉浸体验的游戏,False,2026-05-10 13:24:56,schinese,1414
Civilization VI,Strateji,"pas convaincu au début je suis resté sur le 5 un moment. Evolution oblige je me suis mis sur le 6 et maintenant c'est cool. j'ai essayé le 7 mais la pour l'instant ben ca passe pas du tout, on verra quand je me serai lassé du 6... les carrés du 4 étaient quand même bien...",True,2026-05-10 12:50:21,french,130052
Civilization VI,Strateji,its a good game but would be nice if there was a built in mod library. Also takes a while to finish but thats not a problem as it is a strategical game.,True,2026-05-10 07:50:42,english,1718
Civilization VI,Strateji,仁者见仁，智者见智，喜欢这类的比较推荐，但由于外国造的，里面的时代划分和地域有些小问题,True,2026-05-10 07:46:16,schinese,1139
Civilization VI,Strateji,好玩，真的好玩，就是不知道为什么玩着玩着就很累，头昏脑涨的，这款游戏好像有辐射,True,2026-05-10 03:14:01,schinese,7217
Civilization VI,Strateji,"A phenomenal time burner and great to teach to a first time PC Gamer (my partner). And the music, as per usual, is brilliant.",True,2026-05-10 01:06:18,english,10205
Civilization VI,Strateji,"I've played this game for quite awhile but never reviewed it. I just reinstalled it and am looking forward to playing it some more. The reviews and changes for Civ VII have kept from exploring that expansion, I'm sure they will flush out issues hopefully. But for now, Civ VI is really a great game.",True,2026-05-09 22:03:49,english,134672
Civilization VI,Strateji,Solid game. I prefer Civ 5 but this game will be worth playing i you want to play something newer.,True,2026-05-09 20:07:03,english,7280
Civilization VI,Strateji,"Warning! This game involves time travel, you start the game at six and then it's three in the morning",True,2026-05-09 19:32:02,english,15699
Civilization VI,Strateji,"The game I have spent the most hours on because once I get started, it's hard to walk away from. With the expansions I find myself testing out all sorts of play styles and strategies, even though I know a domination victory is never easily within my grasp. It's engaging yet easy to understand and learn the mechanics, and multiplayer is a lot of fun as well, but be prepared to devote some hours to a game, even with it being at half speed.",True,2026-05-09 19:05:59,english,21185
Civilization VI,Strateji,"Pulled an all nighter because I was so close on my Domination victory and I wanted to see it through lmao. Ended up winning with a culture victory anyway. I'm new to the series but great game, haven't been this addicted to a game I just started since Destiny.",True,2026-05-09 17:57:26,english,5797
Civilization VI,Strateji,没有dlc想搜个攻略都发现跟自己玩的不一样，不过玩着还挺上瘾的目前玩了50多小时400回合能过标准君主了。感觉后面要再减少回合数好难，还有这个地块感觉对游戏影响很大。,True,2026-05-09 16:59:08,schinese,6590
Civilization VI,Strateji,"Very fair for its price despite the appearances, as you can never fully finish the game. Thousands of hours of taking yourself for the ruler of the world in perspective.",True,2026-05-09 12:54:20,english,17150
Civilization VI,Strateji,"从5美丽新世界开始第一次接触文明，到后来正版支持文明6，从写实到卡通风格一开始有些不适应，到风云变幻DLC出来后，终于找到灵魂了，图拉真，红胡子，到后来的败仗庭，奥斯曼。
再到现在开热座刷全成就，好玩。",True,2026-05-09 12:45:05,schinese,67221
Civilization VI,Strateji,"Great game, very addicting RTS game. Feels like a mix of Age of Empires, Cities Skylines, and Total War. Runs fine, but I have a better PC than most.",True,2026-05-09 11:40:31,english,615
Civilization VI,Strateji,有人问我，怎么看待文明6的游戏性？文明6的游戏性和美术设计，相比之下，文明6的配乐，听得，更痛快。,True,2026-05-09 10:46:45,schinese,33434
Civilization VI,Strateji,"> load up the game
> go deity
> get f*cked by barbarians
> restart
> go again
> get insta rushed by Mongolia
> restart
> play ""just another turn""
> it's 3am and you have no idea how you got here

great game",True,2026-05-09 10:08:00,english,10000
Civilization VI,Strateji,So easy to be drawn back into the game even after years of not playing,True,2026-05-09 09:27:39,english,35666
Civilization VI,Strateji,"Best Civ game in a long time. Love the unpacking the city, it makes your cities feel real. Its just a beautiful game.",True,2026-05-09 09:24:59,english,63781
Civilization VI,Strateji,阿帕吃阿帕吃阿帕吃阿帕吃阿帕吃阿帕吃,True,2026-05-09 08:24:12,schinese,1005
Civilization VI,Strateji,"Lots of changes. I am most familiar with Civ 1, 3, 5. This makes some improvements over 5, but mostly alters the play and adds more elements. For some reason, however, the mechanics are easier to learn than 5.",True,2026-05-09 03:26:00,english,11623
Civilization VI,Strateji,This is a fun game that will challenge you to be creative and push you to be better. I have enjoyed the time i have put into this game.,True,2026-05-09 02:23:19,english,5345
Civilization VI,Strateji,"Civilization VI is the kind of game I should probably recommend people stay away from. Seriously. This is not me being dramatic or trying to exaggerate for effect: this game will consume your time with terrifying efficiency. One moment you're founding your first city, the next you realize eight hours disappeared and you've achieved absolutely nothing productive in real life. Whether that sounds horrifying or wonderful depends entirely on the kind of person you are.

As a 4X strategy game, though, it’s exceptional. Civilization VI is incredibly easy to pick up, which is honestly part of the problem. Its mechanics are intuitive enough that you can start engaging with the deeper systems surprisingly fast, and before long you’re trapped in the classic “one more turn” cycle the series is infamous for. The pacing is quick, the systems are polished, and overall it’s one of the most accessible strategy games in the genre while still offering a lot of depth for players willing to master it.

The frustration comes from the snowball effect, which is absolutely brutal. You can spend hours building what feels like a solid empire, only to realize the game was effectively lost back around turn 60 and you just didn’t know it yet. Recovering from a bad start is difficult, especially against aggressive civilizations or the AI, which sometimes feels less intelligent and more chemically enhanced. If left unchecked, it’ll happily sprint toward late-game military dominance while you’re still trying to understand why your economy collapsed three eras ago.

Still, Civilization VI is addictive for a reason. It’s a masterclass in turn-based 4X design: easy to learn, difficult to master, and dangerously good at making time disappear. The downside is that losing after several hours can feel genuinely exhausting, especially once you realize how unforgiving the game can be if you fall behind early.

In the end, the game is addictive as hell and a masterclass of turn-based 4X strategy games. I don't think there are many games of this type as easy to learn as this one, but the cost comes as frustration and time wasted, which will undeniably kick in after hours of playing just for you to lose. If you're willing to commit to that, this is an otherwise almost perfect game for that. If you have less time, stay away from it, seriously, because it'll become an unhealthy habit that will easily waste your time for long periods. And I think I'm in this latter category right now.",True,2026-05-09 00:21:40,english,1864
Civilization VI,Strateji,"The ai is terrible, making winning feel boring and like being decieved. For example: 

I was able to capture 2+ cities from egypt while they had an army of helicopters sitting around doing nothing despite having the capacity to take out 80% of my army.

Greece (the most powerful civ in my game) continuesly wastes its entire nuclear arsenal by nuking the same city twice per turn for 80 turns in a row even though the city only has 1 citizen, zero units, zero buildings, and zero resources.

Also, the visual language is innacurate and unimmersive. For example, my artillery towers over miniature trees and ""hills"" yet cant shoot over them.",False,2026-06-07 20:27:41,english,5635
Civilization VI,Strateji,Why Do you need to share my personal info with governmental agencies to play this game? That's pretty lame. It's just a video game.,False,2026-05-31 13:41:00,english,1527
Civilization VI,Strateji,"This is the most ♥♥♥♥♥♥♥ optimized game that I have ever played in my life. I play war thunder and that's a ♥♥♥♥♥♥♥ field trip compared to this dog ass game. Every other ♥♥♥♥♥♥♥ turn desyncs, and when the game works for me, it ♥♥♥♥♥ up for someone else. ♥♥♥♥ 2K for this ♥♥♥♥♥♥♥ game I'd rather do prison time than play this ♥♥♥♥ more.",False,2026-05-14 01:23:00,english,4688
Civilization VI,Strateji,"Как по мне 6 часть в результате получилась довольно спорной.

За что можно похвалить:
- механика районов
- система политических карточек
- механика ГГшек
- система великих людей
- особенности цивилизаций

Негативные моменты:
- чрезвычайно тупой ИИ
- чрезвычайно плохой неткод (выкидывает даже с лобби, не говоря уже об самой игре)
- мультяшная графика (выглядит как насмехательство над историей)
- после всех дополнений и апдейтов - слишком перегружена различными механиками и постройками (особенно сильно ощущается на поздних этапах игры). Абсолютно  инородными выглядят механики и постройки связанные с природой и экологией (например затопления, которые просто забирают клетки; бури, которые являются абсолютно случайными и ломают как клетки так и все здания в городе и игрок никак не может на это повлиять и другие события). Также лишним выглядит механика губернаторов.
- плохо реализовано всё что связано с дипломатией (механики и постройки)

Суммируя, можно сказать, что в первые годы после выпуска данная часть была впринципе вполне играбельной частью серии Цивилизации с рядом неплохих плюсов, которые стоили того что бы терпеть все минусы. Но по состоянию на 2026, игра перенасыщена большим и явно лишним количеством элементов. В предыдущую, 5 часть, явно приятнее играть.",False,2026-05-23 20:08:21,russian,115472
Civilization VI,Strateji,"不戳
-----
终于打完了一把 赢了
-----
ezzzzzzzzzz :P so easy 下次挑战神级。。。难道我是统治天才？？？",True,2026-05-15 22:44:22,schinese,2094
Civilization VI,Strateji,"ive played a handful of turn based games like total war, but this game has always been way too slow for me, I usually don't mind slow games but seriously this takes slow to a whole other level for me, its going to be a no from me unfortunately.

also the graphics are kind of ugly and boring",False,2026-05-19 22:39:58,english,388
