game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Stellaris,Strateji,"this game is pure cracka
buy the base game? the cracka wears off so you buy a dlc
endless cycle of buying cracka to get that hit
8hr game session incoming soon",True,2026-05-25 16:11:13,dutch,4255
Stellaris,Strateji,"游戏短评｜群星（Stellaris）
评分：7.8/10  
标签：太空4X、P社大战略、科幻帝国、叙事生成器

P社太空战略扛鼎之作，把“探索-扩张-开发-征服”的4X玩法玩出了史诗感。从自定义外星文明起步，坐着科研船摸遍未知星系，拆“宇宙盲盒”的快感直接拉满——有时是满星球金矿的狂喜，有时是撞上利维坦巨兽的惊吓，随机事件总能给你意想不到的科幻故事。

帝国管理深度拉满：科技树、思潮政体、外交博弈、舰队设计，每个系统都有讲究，玩起来像在指挥一整个文明的命运。后期还有天灾入侵、星际联盟等大事件，让宇宙格局瞬间紧张。
美中不足是新手门槛高，前期容易被一堆数值和系统绕晕；中期偶尔会陷入“重复建设”的倦怠期；DLC虽丰富但价格不菲，想玩到完整体验得花不少钱。

如果你爱科幻、能沉下心研究复杂系统，这游戏能让你通宵爆肝——毕竟看着自己的帝国从一颗星球扩张到横跨银河，那种成就感真的没话说。

我感觉自己像个人机。",True,2026-05-25 11:29:20,schinese,19587
Stellaris,Strateji,probably the best 4x game for all difficulty and experience levels. wish it had more of an in-depth law system where I could make my own custom laws and the AI have a genuine positive or negative reaction to it.,True,2026-05-24 23:31:44,english,5141
Stellaris,Strateji,"非常好的游戏,4.3的更新让我的电表倒转,科技就像回到了史前时代",True,2026-05-24 17:34:37,schinese,51739
Stellaris,Strateji,"Game is good, although in multiplayer resync problems can ruin games. 

Paradox DLC policy will take your wallet.",True,2026-05-24 17:30:14,english,28302
Stellaris,Strateji,"The true power of this game is in its versatility. You don't just play a space empire in a standard 4x strategy game (although you can, if that's all you're interested in). You get to tell the story of your empire's culture, principles and values, through the countless number of mechanisms introduced in the various expansions. I'll give just one example for clarity:

In one of my playthroughs I was running a Fanatic Materialist empire with equal rights to all sentient beings including AI. I conquered a Fallen Empire where one dominant race held another race in servitude, after genetically altering them to be docile and unintelligent. I reversed the genetic modification and uplifted the slaves to fully functional creatures with full imperial citizenship. As for the ""master race"", I put them in Residence status with migration and colonization restrictions  for 100 years. As soon as I got a leader candidate from the slave race, I put them as planetary governor over their homeworld. It felt extremely satisfying. 

That's just my ""mild"" take. A friend of mine played as a fanatic xenophobe who enslaved members of other species and consumed them for food. So there's that too. If you have a good imagination and like RP, Stellaris is your pick.",True,2026-05-24 14:08:32,english,50604
Stellaris,Strateji,"The game can seem a bit overwhelming at first but the exploration/colonization is simple enough to get hooked right away. There is a lot of DLC and they offer a subscription that gives you access to all content which I recommend trying out after getting a hang of the base mechanics. I do think the Utopia DLC is a must if you are going to just get one DLC.

The game is an amazing sandbox and allows you to play just about any space archetype out there.",True,2026-05-24 05:51:03,english,5446
Stellaris,Strateji,"So, deep background, I have not really played video games at all in more than 20 years. I get too focused on them, and that distracts me from other things I need or want to do. But I retired recently, and thought I would give some strategy games a try. This has been my favorite so far. It's a little hard to learn, because there are a lot of subsystems and details. I have not yet been successful at it (half of my ambulatory mushroom empire revolted), but I love it. It is exactly the kind of game I dreamed of as a teenager in the 1970s. Lets you manage the governing of an interstellar civilization and provides pretty much every detail you might think of (I wanted to be able to try to hack the rogue mining drones, which is absolutely something Kirk would do, but there was no option for that). About a decade ago a friend of mine tried to run a play be email game that was basically some early version of Stellaris (Stellar Conquest). It was great, but this is better, not the least because you do not have to maintain a giant spreadsheet for each turn in the game.",True,2026-05-24 03:49:41,english,13729
Stellaris,Strateji,"Scifi, deep empire management, wide ranging tech, and many options to take your society.  I greatly enjoy Stellaris.  It has it's issues, yet for what I get from it, it works for me.",True,2026-05-24 01:46:44,english,5100
Stellaris,Strateji,Tough to describe what makes this game great. I think the total freedom of creating a space empire. I love it.,True,2026-05-24 00:01:25,english,7144
Stellaris,Strateji,"Bought this game thinking it was space exploration.

It’s actually Excel with genocide.",True,2026-05-23 21:20:00,english,11238
Stellaris,Strateji,"""Either be a Democratic Nerd, Authoritarian Nerd, or Racist Nerd in a space""
-Sun Tzu",True,2026-05-23 18:30:40,english,274
Stellaris,Strateji,"Je savais que le jeu était bon, et très complexe. Un excellent moyen de garder mon cerveau actif sans avoir trop de stress !",True,2026-05-23 12:32:11,french,4234
Stellaris,Strateji,弱智更新，单机游戏砍数值是什么猪脑子,False,2026-05-23 10:56:41,schinese,23025
Stellaris,Strateji,"Political systems for dummies vol.[CLASSIFIED] with commentaries by the Intergalactic Economic Forum

Fun space sandbox with a lot of interesting mechanics all locked behind a paywall - base game is pretty much a paid demo

Also tells a lot about what tv shows about cars devs liked the most because devs put reworks of previous DLCs inside of DLCs inside of DLCs so you are really urged to buy the whole package

Base game costs around 13% of the full game in my currency (with older DLCs having roughly the price of the game when it came out while exchange rate stayed roughly the same) so that isn't very fun",True,2026-05-23 06:18:22,english,3822
Stellaris,Strateji,"Amazing game, truly the peak of RTS. The mixed reviews mostly arise from people not liking the company behind it (Paradox) or the game being laggier or buggier after new updates. However, in recent updates (mostly 4.3 at the time of writing) performance has really gone up. As for the DLCs, get them on sale. They go on sale regularly on steam and/or the Paradox Store (you can get steam keys there). 

P.S. you can get a 75% personal discount for the base game on the Paradox Store (at the time of writing). Sadly too late to test this, but seems like a good deal!",True,2026-05-23 05:33:24,english,25555
Stellaris,Strateji,"喜欢星战，战锤，星际的玩这个有福了
满足了很大部分对太空史诗的幻想，也有很多可以研究的地方
更偏向于即时战略游戏，玩星际的有福了",True,2026-05-23 05:11:27,schinese,6095
Stellaris,Strateji,been watching tng lately and have enjoying larping as the federation. v nice.,True,2026-05-22 20:03:07,english,5249
Stellaris,Strateji,"Ben, galaksinin en karmaşık krizlerinde bile organize olabilen, her türlü çevreye ve zorluğa adapte olabilen, aklı, iradesi ve disipliniyle yıldız sistemlerini fetheden insanım. Benim gücüm, uzay boşluğunda hayatta kalmak için milyonlarca yıl evrilmiş garip organlarda değil…

Benim gücüm akılda, iradede ve düzen kurma yeteneğindedir.

BURASI AVCILARLA DOLU BİR KARANLIK ORMAN , ÖLDÜR, YOKSA ÖLDÜRÜLECEKSİN ! , Torunlarına daha iyi ve rahat ama bu hayatın içinde disiplinini ve gücünü kaybetmeyecek bir hayat borçlusun , Tek yolun GALAKTİK YOK EDİCİ İNSANLIK İMPARATORLUĞU`nun adaletli ve keskin yasalarını korumaktır.

SEN İNSANOĞLUSUN 
Dünyalı çocuklarımızı *zaylı pis sümüklü böceklerin iğrenç şerri ve zihinlerinden korumak . Milyonlarca yıl önce kamp ateşinde beraber oturup doğanın acımasız gerçeklerine göğüs göğüse çarpıştığın , Kaçınılmaz bir mensubu olduğun İnsanlığın tek çıkarı olan ``FOR THE GREATER GOOD-ÇOĞUNLUĞUN REFAHI İÇİN``  durdurulamaz gücümüzü hiç durmadan ilerletmek ve sömürmek zorundasın. En nihayetinde evrim bu değil midir zaten?

İnsanlık üstündür, İmparatorluk ebedidir ! ÇOK YAŞA GALAKTİK YOK EDİCİ İNSAN İMPARATORLUĞU",True,2026-05-22 17:15:39,turkish,37
Stellaris,Strateji,"I am tired of the state of this game.

Considering how many years the developers had to improve this game and the price they are asking for the full version, this is simply a joke.

I had to abandon the last game because of a bug. And the game lacks such basic features as the stupid fleet name sorting (10 years and still no such feature).",False,2026-05-22 15:55:33,polish,19911
Stellaris,Strateji,"在这款由Paradox Development Studio精心打造的科幻大型战略游戏中，探索充满奇迹的浩瀚银河。与千奇百怪的外星种族互动、发现奇异新世界并体验其中令人意想不到的事件，同时扩大您帝国的影响力。每一场新的冒险皆拥有几乎无穷无尽的可能性。
注：但无（产）能",True,2026-05-22 11:14:05,schinese,62430
Stellaris,Strateji,新版本大降速，数值调整的幅度太大了，很难适应，而且感觉有点左右脑互搏，产出有点跟不上维护费和规模，玩的很难受,False,2026-05-22 08:41:04,schinese,18094
Stellaris,Strateji,"bleep blorp yes good game, except for constant unresolvable MP desyncs",True,2026-05-21 23:22:48,english,13612
Stellaris,Strateji,Just keeps bringing me back for the replay value and empire building. I must keep trying and hoping things are going to be interesting next game and I keep getting ideas for new empires to make. I do not have a problem with over 50 empires made.,True,2026-05-21 18:26:57,english,107797
Stellaris,Strateji,操作还是比较简单，戴森球太美了，我最喜欢这种建筑，感觉把我心都治愈了，而且我这个总价1000多的电脑居然都能玩3.4.5版本，还加了三个dlc和四个模组,True,2026-05-21 13:46:09,schinese,16797
Stellaris,Strateji,"It is an excelent strategy game, but it is awfully expensive. The base game is only a shell, you need the DLC-s to fill it with content. Unfourtunetly it seems that these will get more and more expensive. I can advise to buy the starter pack on discount and play with that, only buy more with extreme discounts. By buying them by portions, you can play with all the wariation there is.",False,2026-05-21 12:37:14,hungarian,62808
Stellaris,Strateji,"玩群星的第一局：从终末危机的手中拯救整个银河系，成为至高无上的星海帝皇，将全河系所有的智慧生命团结在同一面旗帜下 
玩群星的第二局：用星系级武器将整个银河系中存在生命迹象的星系全部犁平直到只剩下我们一个物种，最后启动以太相引擎将现实宇宙和虚境全部轰成渣",True,2026-05-21 08:42:27,schinese,1428
Stellaris,Strateji,"Massive learning curve, after that it's impossible to stop playing",True,2026-05-21 05:47:23,english,37735
Stellaris,Strateji,好玩啊好玩。虽然真的难上手，但是只要玩进去了，唯一需要担心的问题就是睡眠时间了。,True,2026-05-21 01:50:01,schinese,2989
Stellaris,Strateji,"It's fun, but has the same issue as all Paradox games where when things get serious the multiplayer just stops working.",True,2026-05-21 00:43:02,english,927
Stellaris,Strateji,"This game is really good, it has really good creation and grand strategy. I like how many things are in it. Every run, i encounter something new and it's really cool.",True,2026-05-20 21:40:24,english,8217
Stellaris,Strateji,"fun game, deep as the Mariana Trench and as wide as an ocean. Very expensive to buy all the DLC, recommend just subbing for as long as you're playing the game then unsub when done with it",True,2026-05-20 20:18:34,english,11446
Stellaris,Strateji,"I think I just need to be more patient in this game. 4X games aren't usually my thing, but this was on deep discount so I picked it up. For now, just approach this with caution.",True,2026-05-20 14:59:54,english,10
Stellaris,Strateji,"pretty fun game if you ask me, standard strategy game. Pretty cool space battles too, it can get pretty heated during war but other wise its a very fun game. 10/10 

i would 100% make a species of aliens go extinct again",True,2026-05-20 14:45:50,english,4230
Stellaris,Strateji,最棒的太空歌剧模拟器，经济系统和战斗系统虽然做的并不深入，但是最出彩的在于世界观的架构和各种奇思妙想的事件，可以给玩家很强的沉浸感,True,2026-05-20 06:49:32,schinese,6562
Stellaris,Strateji,"""You've played for 6,002 hours. Would you recommend this game to other players?""

No. Don't ruin your life. Get that second STEM degree, pursue your Doctorate, have children, don't get this game.

Paradox made a fantastic space 4X grand strategy game and it has a strong modding community. Modding support from the devs is pretty good, too.",True,2026-05-19 22:28:28,english,361561
Stellaris,Strateji,"buen juego de estrategia, muy dinamico e interesante, sin embargo los precios son exagerados",True,2026-05-19 21:49:31,latam,24270
Stellaris,Strateji,seit langem mal wieder richtig bock auf das spiel die letzten Updates waren wirklich gut gerade das handels Update war eine gelungene mechanik als nächstes wünschte ich das das system um die diplomatie und einfluss überholt wird und der einfluss an die diplomatische bedeutung gebunden wird.,True,2026-05-19 19:51:03,german,30487
Stellaris,Strateji,"Stellaris is a great game and it has gotten better and better over time. I am not too happy with the last updates on fleet management though, as building up fleet to a proper strength to be able to challenge leviathans, strong enemies, and other threats has moved from early mid-game to late mid-game. Nerfing fleet power has turned the game into a building game, as it has become easier to build fortifications than to wage war against someone.",True,2026-05-19 18:13:28,english,432399
Stellaris,Strateji,"Fun game, I've got the game modded to the point that it's no longer the original, but every now and then I go back to the original.  A lot of money for the extra's... that you must have.",True,2026-05-19 17:04:31,english,102767
Stellaris,Strateji,"A very fun little sci-fi mappie game to play to pass the time. If you want to live out your sci-fi fantasies in real time, this is the game to play. With plenty, plenty, and even more plentiful amounts of amazing mods to keep you entertained, add more fun content, and some other stuff that you might or might not enjoy. Also keep in mind that this game can be impacted by low frames due the amount of stuff it has to process (This has only happened to me on the biggest galaxy map, and i don't know if it will still happen if i go down to a smaller one). Either way, hope you'll enjoy this game as much i as do. Or don't.. I am not the boss of you. (ALSO FAIR WARNING! MOST OF THE CONTENT IS LOCKED BEHIND DLC BECAUSE IS A PARADOX GAME!!! Personally i think it's well worth it, but i can't possibly justify it for someone i don't know.. You have been warned!)",True,2026-05-18 20:13:22,english,68267
Stellaris,Strateji,this game is like if a vacuum cleaner was a game butr instead of vacuuming dust it vacuums your time away,True,2026-05-18 19:05:56,english,6657
Stellaris,Strateji,"почти сожрал всю галактику исполином, но всратая пробуждённая угашка встала на пути, и пришлось переигрывать с сейва, 10000 энергокридитов из 100 очков влияния",True,2026-05-18 17:30:58,russian,6889
Stellaris,Strateji,"Интересно, игра затягивает, но если галактика огромная, то замучаешься её подчинять",True,2026-05-18 16:40:25,russian,18553
Stellaris,Strateji,good games just tends to run kinda slow in the late game when hosting for a lot of players,True,2026-05-18 14:55:08,dutch,4778
Stellaris,Strateji,"Steam seems to have disabled my ability to download the DLC the company made free. They want to charge me for what I could have for free, had I bought the game on GOG.
Buy it on GOG. Steam is gouging.",True,2026-05-18 10:41:22,english,62740
Stellaris,Strateji,i like to put interesting looking xeno species into zoos so my pops can look at them with me. super fun game so much dopamine from pop ups would recommend.,True,2026-05-18 09:01:33,english,19989
Stellaris,Strateji,"异常事件：漂流瓶
我们的科研船 [麦哲伦号] 在 [阿尔法半人马座星系] 扫描一颗漂流已久的人造物体时，传感器捕捉到了令人难以置信的信号。经过仔细识别，我们万分惊喜地发现，那是旅行者二号。
稚嫩的人类满怀期望地向星海投出了一个漂流瓶，里面装满了他们用所爱的一切搭建出的最珍贵、最友好的礼物。他们想象着这份礼物可能会被外星文明收到，可能会被永久地桎梏在某颗星球的轨道上，可能会被时间撕扯成无意义的碎片——但他们一定不会想到，这份献给未来的礼物的签收人，会是他自己。",True,2026-05-18 08:43:05,schinese,2094
Stellaris,Strateji,"I have an addiction to this game… 4/10.

Every save feels different, and I’ve never really had a playthrough with the same world or race setup twice. Even though I’ve run into a lot of bugs over and over again, I still keep making new playthroughs trying to get the perfect run.

If you want a game that scratches that space itch, you found it. Playing this game honestly makes me want to sit down and write out ways to improve it—that’s how invested I am in it.

So why did I give it a 4 out of 10? Simple. I have standards.

There’s a lot of content, but Stellaris is still heavily focused on colonization. I mean, yeah, it’s in space, but it’s still colonization gameplay with a different skin, and plenty of other games do that too. If the game wants a bigger number, it should switch things up more often. It has more variety than a lot of similar games, which is probably why I’m still addicted to it.

Would I recommend it? Yeah, but not while you have your wallet in your hand. I’m glad they added the subscription option, but making the content cheaper would make more sense.

Until they expand beyond the “aspect of colonizing and competing” mindset, I can’t really rate it higher than this. 4/10.",True,2026-05-18 07:34:23,english,7765
Stellaris,Strateji,"1193 hours in and thought it's high time to publish a review. What's to say? If you have ANY love for sci-fi this is the game for you. It does have a learning curve, but once you get the hang of it, you'll have plenty of fun wiping entire races out of existence or blowing up planets for ♥♥♥♥♥ and giggles. Get this game, but with the simple caveat that without certain DLC packs you are playing an incomplete experience. It's worth it, this is by FAR my most played game. No other game out there like this.",True,2026-05-18 06:57:29,english,71601
Stellaris,Strateji,The learning curve is steep but I still haven't found any other games that can do quite what this game does. There's a reason a 10-year-old game is still around and relevant.,True,2026-05-18 03:57:20,english,33606
Stellaris,Strateji,"垃圾4.3，你砍了什么玩意，
你砍我产能，行
你TM不砍老登和天灾
加个容量mod，ai库库爆战列，ai都不砍是吧
这么会玩，我铁灭开60年就被20K的动物朋友肘飞了
加了无限舰容，无帝国规模mod，还是能玩的
差评给迅雷的，我迅雷下凝聚力要8个小时",False,2026-05-18 02:24:32,schinese,5112
Stellaris,Strateji,this game has taught me the easiest way to control the galaxy is via militant authority 10 outta 10,True,2026-05-17 19:19:42,english,31203
Stellaris,Strateji,"怎么回事，几天不玩stellaris就感觉身上有蚂蚁在爬
一玩就是十几个小时也是很正常的（话说paradox的游戏好像都这样）
4.3的更新真是一坨",True,2026-05-17 17:42:08,schinese,43367
Stellaris,Strateji,游戏是不错就是太上头，而且忘时间,True,2026-05-17 11:34:01,schinese,2797
Stellaris,Strateji,"Stellaris was sitting around my library for quite some time now (around 5 years, I think?) I finally decided to give it a chance and I'm glad I did. Although it does take quite some time to grasp around the basics, Stellaris is a hell of a space 4x game. If you enjoy this kind of game, it's totally worth to get it on a sale. I also recommend getting the Utopia DLC for this as it adds a lot of good content",True,2026-05-17 03:22:22,english,2757
Stellaris,Strateji,"good game 9.5/10, friendship was broken after I nuked my friends planet. would do it again.",True,2026-05-17 03:04:41,english,8483
Stellaris,Strateji,"Originally played this on console, and it was a little enjoyable, but I decided to buy it on pc and it was MUCH better. Really good game, I reached 24 hours in just over a week, I will say if you're running a larger galaxy with 1,000+ star systems, it can get a little laggy late game, but overall pretty optimized. I've always loved these types of games and it's fair to say that this is certainly a favorite of mine.",True,2026-05-17 01:37:47,english,2216
Stellaris,Strateji,Its a great game if you can stomach the large amount of dlc/expansions,True,2026-05-17 00:41:58,english,914
Stellaris,Strateji,"I LOVE THIS GAME, BY FAR ONE OF THE BEST PARADOX. but its not without its problems. i still like the game. I would really recommend this game. Only other game that i ahve mroe hours on than this is leauge of legends ""O_O",True,2026-05-16 16:33:25,english,27023
Stellaris,Strateji,这是一个不支持4k和2k屏幕的游戏，因为他的ui根本没有设计给2k和4k分辨率,False,2026-05-16 10:13:41,schinese,9086
Stellaris,Strateji,Yoldaşlar multi oynayacak varsa haber versin Evrensel Çevreci Komün Kuralım lo,True,2026-05-16 09:24:34,turkish,7831
Stellaris,Strateji,Really good could use a couple of the DLC's merged into the base game or at least partialy merged like a striped down version of a DLC but really glad utopia is now free and just probably one of the best games out there.,True,2026-05-16 00:15:45,english,27315
Stellaris,Strateji,Fantastic mind bending game. Rapidly became a favorite. Learning it was difficult but soon as i got through the first hour it was awesome,True,2026-05-15 21:30:46,english,4877
Stellaris,Strateji,Maybe fun if they remove the bugs and errors.,False,2026-05-15 16:44:59,dutch,3821
Stellaris,Strateji,"对于新人，游戏中的事件链和探索抉择所带来的的好奇与满足是极好的体验。
对于老玩家,我个人只能说不建议dlc,因为后续4.3的更新改动让人摸不着头脑。
对于P社，我只能说你最好心里有数。",False,2026-05-15 07:49:29,schinese,24971
Stellaris,Strateji,"Building an empire is pretty cool. Customize your people. Plenty of space stuff to explore. Lead a star-trekesque coalition or commit horrific crimes against the galactic community. Base game is pretty inexpensive on sale, although the dlc's add up.",True,2026-05-15 06:57:25,english,6575
Stellaris,Strateji,"十周年了，特地给你个好评。
想起刚开始玩的时候还是在一个一个地块上摆人口......
强烈推荐！",True,2026-05-15 05:22:52,schinese,37105
Stellaris,Strateji,"个人感觉群星是相比p社其他游戏上手算门槛比较低的一个，不像钢4或者欧陆风云之内的局限于历史游戏的一部分设定开局就定死了，群星的自由度还是可以的，喜欢星战的可以考虑入手
但这个游戏还是逃不过p社祖传的一核有难多核围观定律，后期明显卡顿有时候真挺难受",True,2026-05-14 08:36:49,schinese,3962
Stellaris,Strateji,游戏可以，制作组太坑了，dlc不要买，去找免费的，我只是来这扮演帝皇开启大远征的,False,2026-05-14 01:41:09,schinese,2597
Stellaris,Strateji,"Best 4x ever, pas simple a prendre en main mais après une profondeur de jeu de fou.
Les DLC sont cher si on les prend toutes mais bon, elles ne sont pas obligatoire pour faire des super parties !",True,2026-05-13 23:23:04,french,3690
Stellaris,Strateji,"Fantastic Game, lots of Mods too. If you like strategy and minor RP games this is the one to try.",True,2026-05-13 21:14:08,english,64873
Stellaris,Strateji,"A very good game, but with a cancerous monetization policy. When a game has a $10 a month subscription service it's not a good sign. If you don't care about the hundreds of $ of DLC or are willing to pay $10 a month it is probably the best sci-fi strategy game out there.",True,2026-05-13 20:04:35,english,13973
Stellaris,Strateji,Fun game early on but it feels boring mid-to-late game once you have dominated the biggest competitor and the music is too weird at time making me feel depressed or lost in space. Sometimes the music is good but there is this one very dreary motif that gives me very weird vibes.,True,2026-05-13 16:30:58,english,3672
Stellaris,Strateji,"Great game, love playing it with my friends when they don't pause it 100 times. I also pirated all the DLC because your prices are WHACK as ♥♥♥♥.",True,2026-05-13 15:58:10,english,1395
Stellaris,Strateji,玩了一百多个小时感觉自己还是一个新手，重要的事情说三遍好玩、好玩、好玩,True,2026-05-13 15:13:09,schinese,7366
Stellaris,Strateji,感觉P社完全不在乎玩家的游玩感受，《群星》这款游戏本来就加了一大堆的属性和数值，再加上游戏后期几十个星球和舰队，玩到后期电脑卡顿不说，光是复杂的操作就让你原地坐牢，一款真正的好游戏应该是让玩家快速上手，而且又可以让玩家慢慢摸索更高级的玩法，而不是无脑地给游戏增添史山代码，并且更难绷的是，《群星》好几次更新玩法都大改，每次大改都要花很长时间重新学习玩法，并且对于游戏数值的平衡调节，你敢挪小数点，你到底知不知道你要设计什么？游戏本身是好游戏，我很喜欢《群星》的外星种族和游戏背景设计，只可惜属性和数值真的是一坨，游戏策划能不能给美术组磕一个？,False,2026-05-13 13:06:37,schinese,23318
Stellaris,Strateji,这一坨有机生物排泄物怎么能不分享呢（4.3版本）？虽然确实不卡了。,True,2026-05-13 09:51:24,schinese,76183
Stellaris,Strateji,"I tried this game a few times and hated it. It was to complex to figure out. I was determined to get it figured out this time and boy let me tell you, once you do its AMAZING. I recommend playing a solo match to learn to play as you can pause the game and take your time to read things.",True,2026-05-13 06:32:50,english,7628
Stellaris,Strateji,"I got addicted from the first 6 hours of playing.

The community memes are hilarious.",True,2026-05-13 02:35:11,english,6297
Stellaris,Strateji,"This games fantastic. Not sure what all the mixed reviews are about. I really love the dlc's. You def need some form of autism to enjoy more than one playthrough of this game though or at least adhd.

I advise not setting the game up for year 3200 being the end game. 2400-3000 is a slog. If you did everything right, you're a god. If you did everything wrong, the enemy is a god. Never any in between when you learn the game. Machines are kinda stale and need a rework. Also, performance is trash past year 2500.",True,2026-05-13 01:32:58,english,16526
Stellaris,Strateji,"The sheer mass of the game is impressive and makes for a very interesting playthrough every time; I especially love the real time animated space battles! I would like more of a variety for random events, and such. I can appreciate the roleplay value in this game.",True,2026-05-12 23:44:54,english,2790
Stellaris,Strateji,"This is probably one of the best strategy games I have ever played, it's mechanicals are extremely fleshed out and if you like lore there is heaps of it in the game. The only problem i have with it is that its kinda a DLC machine and they aren't very good.",True,2026-05-12 22:02:21,english,2462
Stellaris,Strateji,"An amazing, rich strategy game that I put so many great hours into. It keeps evolving and improving, and I would say that it's one of my all time favorite games.",True,2026-05-12 19:31:05,english,52979
Stellaris,Strateji,"Good game, my only complaint is the lack of good options for victory outside of military. Hoping they change that as we move into the ambitions and ideology updates this year.",True,2026-05-12 15:27:42,english,20837
Stellaris,Strateji,"forgot to review this masterpiece 
500+ hours 
must have friend with all dlc, or other type to play full
pros: a lot of updates
cons: updates make game different after 5 years of updates",True,2026-05-12 15:18:56,english,5880
Stellaris,Strateji,"好玩！
就是游戏是单核，如果后面真的有能力实现多核的话，游戏体验绝对会有一个巨大提升",True,2026-05-12 10:54:17,schinese,19513
Stellaris,Strateji,"Невероятно затягивающая игра, рекомендую! Особенно с новыми бесплатными дополнениями",True,2026-05-12 10:49:48,russian,28299
Stellaris,Strateji,"Stellaris is one of those games that is 'good' because it has no direct competition. In all fairness, there are a lot of issues with the game, mostly related to the devs. While I have closer to 700 hours on the game(started on xbox, I know),I will say I do enjoy this game and it has a lot to offer. I by no means am saying it is bad. But I AM saying there are things that needed to be fixed a long time ago that simply aren't and the constant game refreshes(changing core mechanics) happens way too often and messes up a lot of us.

I would say stellaris is a 8/10 game because it has no direct competition, but if it did have good comp, it would be more of a 6/10. So still the higher end of average. Stuff like the Tech tree, bad/boring combat mechanics, awkward economic systems, having the game refresh on the core mechanics, and WAY too much DLC all prevent it from being higher.

SO I WILL RECOMMEND STELLARIS AS IT IS A GOOD GAME, but I will say it is def a ""mixed, leaning good"" type of situation. (Their 10th anniversary was a slap in the face btw...)",True,2026-05-12 05:23:02,english,26424
Stellaris,Strateji,still love this game still.it is my dream come true will the was little cut sreen when u invade plants and i love how free u are and the back ground musie is amszon,True,2026-05-12 04:35:21,english,37794
Stellaris,Strateji,"Stellaris is a game I always love coming back to. It is intimidating, it does have a learning curve, and that learning curve is ever shifting as old systems get redesigned. There's nothing quite like it though, the game really lets you live out your space power fantasies. 

Want a space dragon that eats planets? sure go ahead. 
Want to play as rocks that eat rocks and use rocks as currency? nothing wrong with that, it would really rock.
Want to be space Dracula spreading vampirism across the galaxy? its fun.

It's one of the most content rich grand strategy games on the market. Just give it a try, worst case you decide you want to buy all the DLC.",True,2026-05-12 04:25:26,english,13831
Stellaris,Strateji,"its like those carnival games where you gotta push the bowling ball over the two humps; dont push hard enough and the game doesnt stick, push slightly too hard and you wake up 2 days later wondering where it all went wrong. idk what happens if you get it right",True,2026-05-12 00:52:04,english,11888
Stellaris,Strateji,I just recently found this game during their big sale and snagged the base game and about $100 worth of DLC (normally $190+) and I wish I would’ve found this game sooner! Sci-Fi fantasy sandbox with endless possibilities. The game is amazing so far.,True,2026-05-12 00:23:46,english,1684
Stellaris,Strateji,"Real time 4X in space.  
Easily the best of ots kind.  
Makes MOO and its clones seem simplistic and pointless.",True,2026-05-11 23:20:03,english,109144
Stellaris,Strateji,"A dinamica do jogo é otima, passei horas jogando, pra quem gosta de jogo Si-fi de estrategia complexo, é perfeito",True,2026-05-11 23:01:53,brazilian,928
Stellaris,Strateji,Seems tricky when you first get started. Slow the game down and read a couple of basic beginners guides and you will be fine and appreciate how many hours you start putting into a single match from there being so much complexity,True,2026-05-11 19:02:43,english,12044
Stellaris,Strateji,"I've barely scratched the surface with this game and all the different playstyles but I've already had a blast playing.

For the Commonwealth!",True,2026-05-11 17:43:58,english,2874
Stellaris,Strateji,"Great game, and DLC. Pretty complicated though, even know I still have revelations on how some mechanics work in the game. And that is just the base game.",True,2026-05-11 09:37:57,english,5488
Stellaris,Strateji,很好玩的游戏，但优化一般，平衡很差，更新的人口系统和建筑槽感觉不如以前的，但总体上来说是一个很棒的游戏，制作组最近也开阔了一些新思路，但很明显还不够,True,2026-05-11 08:57:19,schinese,159438
Stellaris,Strateji,每次更新都涨价，每次更新都是新游戏。,True,2026-05-11 05:19:24,schinese,2042
Stellaris,Strateji,"Strong strategy game, good variations in gameplay and great graphics. recommend.",True,2026-05-10 13:40:31,english,2526
Stellaris,Strateji,"This game is amazing! I live Civilisation and Star Trek and this kind of combinds them both! I love deep strategy and 4X, and my most liked genre is science-fiction. This is perfect. The possibilities are so vast that every game is completely unique and that is great! Everything from the empire, to the ships, to the leaders are very customisable! 5 Stars! I recomend this to anyone who loves deep strategy.",True,2026-05-10 13:06:47,english,777
Stellaris,Strateji,这是很好的游戏，相对于其他p社的游戏来讲这个起码你知道你点的东西大概是怎么回事，不像其他游戏你连进去该点什么都不知道，但是如果你想玩好群星的话还是比较难的,True,2026-05-10 13:02:29,schinese,1463
Stellaris,Strateji,"great game if you can get into it.
It's fun thinking of and creating a space empire of your dreams.
The updates and DLC are usually pretty interesting and give a new way to fulfill your space fantasy. 
8.5/10",True,2026-05-10 11:01:36,english,17245
Stellaris,Strateji,虽然才玩一百个小时，但遇到很多bug，新版本也不修,False,2026-05-10 05:35:34,schinese,6205
Stellaris,Strateji,"Игра отличная, на все времена, регулярно в неё возвращаюсь и не могу оторваться от всего нового что в неё добавляют",True,2026-05-09 21:51:04,russian,30316
Stellaris,Strateji,感觉是P社上手最快的一款游戏了，好玩到把DLC全入了，就是AI太弱了完全戏耍，现在AI发展这么快希望尽快运用到游戏中,True,2026-05-09 16:46:45,schinese,26123
