game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Dragon Age Inquisition,RPG,"Although DAO is my favorite, this is probably the overall best Dragon Age game. (I've spent more time with this game than Steam says)",True,2026-05-17 02:00:50,english,553
Dragon Age Inquisition,RPG,"Очень глубокое и проработанное фентези приключение, эпическое и насыщенное с интересными персонажами, миром, лором и механиками",True,2026-05-04 18:56:28,russian,2915
Dragon Age Inquisition,RPG,"RPG deneyimini başarılı bir şekilde aktarabiliyor. Gerek karakter gelişiminde gerekse görev ve hikaye boyunca oyun sizi salıyor ve istediğinizi yapıyorsunuz. Hikaye sunumu da bir o kadar güzel.
Grafikler, mekanikler ve oynanış akıcı, güzel ve keyifli. Oynanış başlarda biraz zorlayıcı gelebilir ama alıştıktan sonra akıyor.  Oyun başlarında yan görevlere fazla odaklanmayın yoksa sıkılır oyunu yarıda bırakabilirsiniz.
Eksi olarak da;
Ses aktörlüğü zayıf.. O hiddeti ve konuşma tarzını güzel aktaramıyor.
Bazı haritalar çok boş zaman zaman yürüme ve at sürme simülasyonundaymış gibi hissettiriyor.",True,2026-03-21 23:37:50,turkish,8008
Dragon Age Inquisition,RPG,"[h2] Церковь считает, что именно людская спесь привела в наш мир Порождений Тьмы. [/h2] 

[h3]Маги пытались захватить небеса, но вышло так, что сами их уничтожили. 
Они были изгнаны, поражены Тьмой и прокляты, и всему виной их порочность. 
Они вернулись под личиной чудовищ, первых Порождений Тьмы. 
Они вернулись и прокатились Мором по земле, неумолимым и безжалостным. 
Первыми пали королевства гномов. С Глубинных Троп Порождения Тьмы снова и снова поднимались в наш мир, пока мы не оказались на грани полного вымирания. 

И тогда пришли Серые Стражи, мужчины и женщины всех рас, воины и маги, варвары и короли. Серые Стражи пожертвовали всем, чтобы остановить натиск Тьмы, и победили.

Это случилось 400 лет назад, но мы не теряли бдительность, мы ждали нового прихода Порождений Тьмы. Но те, кто называл нас героями, они всё забыли…[/h3]

[b]Если понравились данные строки, то вам следует познакомиться с героическим родоначальником серии - Dragon Age: Origins, поскольку “Инквизиция” - совсем про другое. [/b] 

[hr][/hr]

[b]Главная трагедия “Инквизиции” кроется в том, что игра, которая должна была быть ММО и новым Европейским WOW, в итоге стала… синглплеерным продуктом.[/b]

В связи с чем, в “Инквизиции” присутствует очень много Офлайнового ММО-контента, да и сама она стала экшеном с элементами РПГ, нежели чистокровным РПГ, как Origins. 

Благо, весь данный пустой ММО-контент вас не будет душить, если игру вы будете проходить сугубо по “сюжетным квестам”, лишь изредка отвлекаясь на исследование прочих игровых зон. 

[hr][/hr]

[b]Что же касается сюжета, то тут, в общем-целом соблюдена формула Origins: сбор союзов, личное путешествие и решение проблем сопартийцев. [/b]

И если Антагонист всей истории - Корифей, по правде говоря, НИ О ЧЁМ ([i]это вам не предатель Логейн, который допустил фатальную ошибку из-за страха и желания власти[/i]), то вот напарники - не сильно уступают знакомым лицам из Origins. 

В особенности, я бы выделил нескольких: 
- [b]Коул - с весьма любопытной, но не доведённой до ума концепцией демона; 
- Вивьен - эдакий аналог Морриган, но чей весь шарм сводится к: “Ваше место у параши, дорогуша!” 
- Кассандра - сильная женщина воитель; твёрдая снаружи, мягкая внутри. 
- Блэкволл - рыцарь с на мой взгляд, самым сильным квестом и настоящей серой моралью.[/b] 

И прочие, но чья значимость для истории нулевая, либо же они сами не имеют хоть сколько-нибудь интересных личностных конфликтов. 

[hr][/hr]


Вот знаете, в год своего выхода, я, как и все - хейтил “Инквизицию” И НЕ ЗРЯ! 

Но то было время, когд мы сравнивали “Инквизицию” с шедевральным Origins. Сейчас же, когда мы имеем новую часть серии - Veilguard; на её фоне, даже ММОшная-Инквизиция кажется невероятно продуманной до мелочей игрой с невероятным спектром моральных выборов и их последствий. 

[b] К тому же, буду честен, если вы с серией Dragon Age не знакомы вовсе, “Инквизиция” может оказаться не самым плохим вариантом для погружения в неё. [/b]",True,2026-04-26 23:54:53,russian,4134
Dragon Age Inquisition,RPG,"The gameplay and camera controls make it close to unplayable. Combined with the open world maps and enemy level scaling, to describe this game as a slog would be an understatement. It's rare for me to find a game with a gameplay loop so soul-sucking that I have to tap out, but Bioware managed it. The gameplay is so bad I had to reevaluate my opinions on a number of other cRPGs I had previously disliked.",False,2026-03-28 00:01:51,english,235
Dragon Age Inquisition,RPG,"Um dos melhores jogos de rpg ja feito, pra quem ta enjoado de skyrim e veio do the witcher, é uma otima opção",True,2026-04-21 02:45:13,brazilian,2140
Dragon Age Inquisition,RPG,"Where do I even start. I have played 65 hours and I still feel like I am not 50% done with this game. I have loved every minute of this game so far (eecept a few inconveniences)

Pros: 
- 65 hours in and still ALOT left!
- The scenery is amazingly beautiful with alot of varied weather and moods.
- The characters you meet have diverse personalities.
- The story is exciting and unpredictable. The twist and turns keep me engaged and in wonder for what might happen next.
- Many romance options!! <3 With adorable cutscenes!
- The game gives you so many choices that will decide how the story progresses forward. Nerve wracking and sometimes difficult, but also exciting!
- Character creation is super fun. Much to choose from and edit.
- The music is immersive and beautiful for all the places you travel to. They fit the moods of the locations really well.

Cons:
- When choosing a dialogue choice while in a conversation the reply from the main character will sometimes sound completely different from the choice. For example the choice can be, ""I am sorry"", and the main character will say, ""I am sorry you feel that way. You took this harder than I thought you would."" Some negative twist to a choice I thought would be a caring and kind one.
- Personally not a fan of the inventory (weapons and armor). I wish for every class the weapons and armor only they can use will be the only items you see for them.
- Game can crash unexpecpecedly
- When a cutscene will happen the screen turns black and need to close the game",True,2026-05-27 15:27:29,english,5272
Dragon Age Inquisition,RPG,"I'm a little disappointed with this game. I remember really enjoying Dragon Age Origins several years ago but I'm fairly certain this is not nearly as good. I'm not sure if I'll keep playing it or not. I'd say it just feels pretty uninspired, for what a massive production it is. It is a good looking game and it does have very good controller support.",False,2026-04-02 03:48:55,english,419
Dragon Age Inquisition,RPG,"This game could EASILY be a 100000/10. They only need to remove the EA PLAY requirement, then it will be perfect!",True,2026-06-06 21:07:57,english,10359
Dragon Age Inquisition,RPG,This was actually the first Dragon Age game I had played. The experience was fun overall. I enjoyed the characters and the story. I honestly enjoyed this one much more than Dragon Age: The Veilguard. I'd definitely recommend you try it out.,True,2026-06-01 08:09:56,english,6062
Dragon Age Inquisition,RPG,"Great, and last real, title in the DA series.  It veered off it's more turn based style to more of an action rpg.  Honestly you can see the juxtaposition....and how Veilguard went full into action rpq.  My 1st playthrough of this game was 109 hours as a mage using kb/m.  I'm doing a second playthrough now as duel wield rogue using a controller.

Lot's to explore, lot's to loot, lot's to like.",True,2026-05-23 16:10:41,english,8122
Dragon Age Inquisition,RPG,"Después de un década, demuestra el gran trabajo que se hizo en su momento. Aquí termino Dragon Age.",True,2026-05-12 15:37:18,latam,2917
Dragon Age Inquisition,RPG,"i want to throw a slice of cheese on solas' head to see if it sticks

UPDATE: i've had various copies of this game for over a decade but only now have i properly gotten the hang of it (and gotten the hell out of the hinterlands) and the more time goes on the more i'm glad that i didn't figure this game out as an obnoxious blorbo-hungry teenager, because if i'd gotten my mitts on cullen rutherford back then, it would have permanently changed my brain chemistry. hell, i think he's permanently changed my brain chemistry now.",True,2026-05-06 05:07:34,english,8066
Dragon Age Inquisition,RPG,"My No.1 Dragon Age game. The companions are fun and interesting, and the story feels larger and more impactful  than previous games. And honestly, Solas as a character was a very nice touch.",True,2026-05-04 06:34:16,english,12186
Dragon Age Inquisition,RPG,"This game is one of my favorites of all time and still feels like a safe place to me. Thedas is alive and companions like Varric, Cassandra, Dorian and Iron Bull are incredible (but I love others too!). I live for all that amazing party banter between the characters. 

Most of the quests are absolutely fantastic. “Wicked Eyes and Wicked Hearts” located at the Winter Palace in Halamshiral lives in my head rent free. The game is very satisfying to play and has hours of content + great DLCs.

I’m especially drawn to the elves and their lore, which adds a lot of emotional depth in this part of the Dragon Age series. The romance between an elven Inquisitor Lavellan and Solas is something else. It’s beautifully written, bittersweet and incredibly emotional. It always manages to break my heart into million of pieces, no matter how many times I experience it. The Trespasser makes this story even more powerful and meaningful.

The game isn’t perfect as movement and combat feel a bit clunky. Some side quests can be repetitive. The pacing can also be uneven at times. Despite its imperfections, this is a game I can always return to. It’s more than just a story to me – it’s a comfort and a place I never get tired of revisiting.

""Take moments of happiness where you can find them. The world will take the rest.""",True,2026-04-23 20:22:13,english,13375
Dragon Age Inquisition,RPG,"Mon avis sur Dragon Age: Inquisition
Une aventure qui gagne à être connue
L'histoire de ce jeu est vraiment excellente et le système de jeu finit par être très plaisant. Cependant, il faut savoir que les débuts demandent un certain temps d'adaptation, car la prise en main peut sembler un peu rébarbative au premier abord.


Un système de combat particulier:

Les commandes ne sont pas difficiles en soi, mais elles peuvent paraître ennuyeuses au début. Le fait de devoir maintenir une touche enfoncée pour les attaques classiques, tout en utilisant d'autres boutons pour les compétences, demande de s'habituer à ce rythme particulier. Personnellement, j'ai abandonné le jeu à deux reprises avant même de terminer le prologue à cause de cela.


La persévérance récompensée:

C'est à ma troisième tentative, en faisant l'effort de dépasser ce stade, que j'ai finalement été conquis. Une fois lancé, je n'ai plus vu le temps passer tellement l'expérience était immersive. Le jeu est si riche qu'il nous fait rapidement oublier ces premières impressions plus ternes.


En résumé : Ne vous laissez pas décourager par les commandes au départ, car la suite en vaut vraiment la peine.",True,2026-03-22 04:22:08,french,2629
Dragon Age Inquisition,RPG,"Dragon Age Inquisition é um daqueles jogos que eu simplesmente não consigo parar de revisitar. Já zerei umas cinco vezes em diversas plataformas, e cada playthrough ainda encontra um jeito de me surpreender. Comparado ao Veilguard, então, nem tem conversa, o Inquisition é infinitamente superior, mas convenhamos, isso não é lá um feito muito difícil de alcançar.

O grande coração do jogo está na construção da Inquisição em si. Você começa do zero, praticamente sem influência nenhuma, e vai aos poucos consolidando uma organização que move o mundo ao seu redor. Essa sensação de crescimento é genuína e muito bem construída, você sente o peso das suas decisões, vê sua sede se expandir, recruta personagens, fecha alianças, e o mundo responde a tudo isso de forma orgânica. É satisfatório de um jeito que poucos RPGs conseguem entregar.

O vilão, sendo honesto, é um pouco sem sal. Corypheus cumpre o papel funcional de antagonista e serve ao propósito da narrativa, mas não chega a ser memorável da forma que um jogo dessa magnitude poderia ter aspirado. É o ponto mais fraco da história principal, mas não chega a prejudicar a experiência como um todo porque o restante do jogo é forte o suficiente para sustentar tudo.

A exploração é onde o Inquisition realmente brilha. Os mapas são enormes, cheios de segredos, e o mundo tem aquela qualidade de fazer você andar por um campo qualquer e de repente se deparar com um gigante e um dragão se enfrentando no horizonte sem qualquer aviso. Esses momentos orgânicos, que ninguém roteirizou para você ver, são o tipo de coisa que define por que mundo aberto é um gênero tão especial quando bem executado.

O único ponto que realmente incomoda é a obrigatoriedade de instalar o EA App para rodar o jogo. É uma exigência desnecessária e chata, que adiciona uma camada de burocracia que não deveria existir numa experiência que de outra forma seria impecável. É o tipo de coisa que a EA insiste em fazer sem nenhuma justificativa convincente para o jogador.

No geral, Dragon Age Inquisition mereceu cada elogio que recebeu e o título de Jogo do Ano foi completamente justo. É uma obra que envelheceu bem, tem profundidade de sobra e ainda hoje é uma das melhores experiências que o RPG ocidental tem a oferecer. Recomendo sem hesitar.",True,2026-03-19 01:44:23,brazilian,3267
Dragon Age Inquisition,RPG,"Depois de fazer 100% em Dragon Age: Inquisition, posso dizer que é um jogo muito bom, mas que também deixa seus defeitos bem mais claros quando você decide ir até o fim e completar tudo.

A melhor parte do jogo, sem dúvida, é a campanha principal. Quando Dragon Age: Inquisition foca na história, ele entrega alguns dos momentos mais fortes de toda a experiência. Missões como Aqui Jaz o Abismo, Olhos Malignos e Corações Perversos e principalmente O Que o Orgulho Forjou mostram muito bem o potencial do jogo. São partes em que a narrativa cresce, as decisões parecem ter peso e você realmente sente que está participando de algo grande dentro do universo de Thedas.

Outro ponto muito forte são os companheiros. O elenco é excelente, cheio de personalidade, conflitos e diálogos que ajudam muito a manter a jornada interessante. Em um jogo tão longo, isso faz toda a diferença. É fácil se apegar a alguns personagens, criar preferência por certas formações de grupo e sentir que eles realmente fazem parte da experiência, e não estão ali só para preencher espaço.

A ambientação também merece elogios. O mundo é bonito, variado e tem regiões que realmente marcam, tanto visualmente quanto pela atmosfera. Algumas áreas conseguem passar muito bem aquela sensação de fantasia épica que se espera de Dragon Age. Além disso, o lore continua sendo um dos pontos mais interessantes do jogo, principalmente para quem gosta de mergulhar no universo, ler códices e entender melhor a história por trás dos eventos.

As batalhas contra os dragões são, pra mim, um dos maiores destaques do jogo inteiro. Fazer 100% deixa isso ainda mais claro. Cada dragão passa uma sensação real de desafio, preparação e recompensa. São lutas que realmente fazem você sentir que sua build, seu grupo e seu progresso importam. É facilmente um dos conteúdos mais divertidos e satisfatórios do jogo.

Mas é justamente quando você vai atrás do 100% que os problemas aparecem com mais força. O maior defeito de Dragon Age: Inquisition é o excesso de conteúdo repetitivo. Tem muita missão secundária fraca, muita coleta, muita requisição e muita atividade que claramente existe só para aumentar artificialmente a duração do jogo. Em vários momentos, parece mais um MMO offline do que um RPG mais focado e bem ritmado.

Esse problema pesa bastante porque a diferença entre a qualidade da campanha principal e a qualidade de boa parte do conteúdo secundário é muito grande. Em um momento você está em uma missão excelente, com peso narrativo e boas escolhas, e no outro está rodando mapa atrás de tarefa repetitiva, recurso ou objetivo pouco interessante. Para quem faz só a campanha e parte do conteúdo, isso talvez incomode menos. Mas no 100%, isso fica impossível de ignorar.

Mesmo com esses defeitos, Dragon Age: Inquisition continua sendo uma experiência muito marcante. Quando o jogo acerta, ele acerta em cheio. A história principal, os personagens, o universo e os grandes momentos compensam boa parte do desgaste causado pelo excesso de conteúdo repetitivo. É um jogo com altos muito altos e defeitos bem claros, e justamente por isso a sensação final é de um grande RPG que poderia ser ainda melhor se fosse mais enxuto.

No fim, Dragon Age: Inquisition é um ótimo RPG, com uma campanha muito forte, personagens excelentes, um mundo interessante e batalhas memoráveis contra dragões, mas perde bastante pelo excesso de atividades repetitivas que o 100% escancara sem dó.

Nota final: 8,0/10",True,2026-03-14 10:25:42,brazilian,5870
Dragon Age Inquisition,RPG,"Dragon Age: Inquisition (with the Trespasser DLC) is one of those RPGs that really stays with you after you finish it. What makes it stand out is its story—it’s not just about saving the world, but about leadership, responsibility, and the consequences of your choices. The writing is strong, with meaningful dialogue and decisions that actually affect relationships and outcomes. The characters are a major highlight; companions like Solas, Dorian, Cassandra, and Josephine feel complex and real, and their personal stories add emotional depth to the game.

Gameplay is enjoyable, especially with different class builds like the Assassin rogue, although some fights can feel unbalanced and the AI can be inconsistent at times. Exploration is solid with large areas and lots of content, but some side quests can feel repetitive. One downside for me is the character customization—it’s decent, but I expected more options for faces, hairstyles, and details. Still, the overall atmosphere, world-building, and the weight of your choices make the experience very engaging.

Overall, Dragon Age: Inquisition delivers a strong and memorable RPG experience. Despite a few flaws, it excels in storytelling, characters, and meaningful decision-making, making it a game worth playing, especially for those who enjoy story-driven games.",True,2026-04-26 09:18:17,english,6960
Dragon Age Inquisition,RPG,good story lore and gameplay,True,2026-06-01 10:33:48,english,4737
Dragon Age Inquisition,RPG,"It's not really for me. If you're a fan of big games and open world RPGs, definitely give Inquisition a try.
To me, the amount of quests, upgrades, expeditions I had to do and keep track of was just overwhelming and I got really burnt out with it near the end. And when I thought I finally made it to the top of the mountain with my boulder by somehow defeating the final boss, I realized that I had the DLC, which added a 4 hour quest to the end and the boulder crushed me. 
On the good side, the gameplay is solid, I haven't experienced any bugs or glitches, and I love the characters, and the first two thirds of the game are really fun (after that it somehow rushes you but drags on at the same time?).",False,2026-03-16 21:05:58,ukrainian,6310
Dragon Age Inquisition,RPG,"[h1] По началу очень нравилось, затем стало скучно, неинтересно и произошел дроп игры [/h1]

Мда, даже не знаю, с чего начать. По началу действительно игра заинтересовала, а именно сам сюжет (то, как все начиналось). Мне очень нравится тема рпг - про замки, магию, магов, воинов, рыцарей, драконов и тд. В этом DA это все есть: можно добавлять в отряд персонажей разных классов, прокачивать их, исследовать хоть и однотипные и скучные локации, но зато красивые, можно открывать себе различных ездовых животных, украшать свой замок, интерьер в нем, разукрашивать всем броню в цвета, какие хочешь. И реально, по началу было все действительно классно, думал, пойдет щас возня.

Но, увы, стал замечать будто что-то не то. Персонажи в этой игре скучные, плоские, на внешность все уродливые, романы в игре пресные, ни к какому из персонажей не было симпатии, на всех просто *.
Локации да, красивые, но они пустые. Мир пустой. Бегает какая-то животинка там, пару нпс ходит, с которыми подраться можешь, ну и все. А локаций в игре достаточно много, и их постепенно открываешь через стол с заданиями. Квесты в игре тоже из разряда - принеси подай. По началу все выполнял, хотелось по максимуму закрывать все, но в итоге осознаешь, насколько это однотипно и скучно, собирать обсосные ромашки да камыши. 
[spoiler] Миссия с путешествием во времени было супер имба, это самое интересное, что я видел в игре [/spoiler]
Локаций много, задания в них однотипны, просто меняется обертка будто, где-то снег лежит, где-то трава (в локациях).

В общем и целом, просто стало тупо лень и душно в это играть. Может сюжет и действительно хорош в этой игре, но заставлять себя играть с максимально неинтересным геймплеем (симулятор спама лкм и цифр на клавиатуре)/гриндом как-то не хочется. Как итог: начали за здравие, закончили за упокой. Дроп.

!!!(Не потому что игра дерьмо, а просто потому что я задушился, и игра отбила интерес играть в нее, и это основание поставить оценку ""не рекомендую"")!!!",False,2026-03-16 19:06:44,russian,3070
Dragon Age Inquisition,RPG,一会是EA平台死活启动不了，一会是EA平台读取不了我的dlc配置判定我没dlc权限不让我读档，这游戏是让玩家花钱买正版吃苦吗？,False,2026-04-12 14:06:33,schinese,8015
Dragon Age Inquisition,RPG,"I'm sure this is a perfectly fine game, but the deal breakers for me were: Team management felt very chaotic and not streamlined enough for me. Camera controls don't have enough customization and it makes just getting from one place to another (and aiming) feel tedious and wonky. And the voice acting feels...inauthentic and disingenuous. In my opinion, there's no real aid the tactical camera angle gives because you aren't given the option to stay in that mode through entire battle; like table-top tactics. I may have stayed longer despite the game play style, but the voice acting was really taking me out of the story. Like I said, it's probably a perfectly fine game, just not for me and I probably wouldn't recommend it because I'm going to forget about it after I post this review and not ever rave about it to anyone.",False,2026-04-19 22:31:05,english,245
Dragon Age Inquisition,RPG,"I have been on a roll playing all of the Dragon Age franchise, and I have to say, this is far from the worst game (looking at Veilguard with disgust). I romanced Cullen on my first playthrough, he may have run from me in DAO but I managed to hook, line and sinker him in Inquisition, which is a major plus. The banter is quite funny. I was running Varric, Dorian, and Blackwall most exploration and they had really good banter between them. I also like being able to quickly teleport to complete a quest and then teleport back. My least favourite quest is Where the Druffalo Roams. It is extreeeeeemely tedious to have the druffalo follow you. I also didn't really like The Hissing Wastes. It was a whole lot of nothing and very boring trying to run around and explore. I finally was like, ""Okay, I will complete the major quest and then be done"" because I was not going to spend too much longer struggle-busing that. 

I wish there were different hairs where I wouldn't have to download mods as well. But there are some great modded hairs. I would definitely recommend this game. DA2 is probably my favourite, but DAI holds up well and I actually enjoy myself when playing. I find new things every playthrough.",True,2026-03-21 00:33:29,english,7959
Dragon Age Inquisition,RPG,"Aunque la mecánica no es tan buena como en el primer Dragon Age, y acaba siendo difícil controlar a tus compañeros, la historia merece mucho la pena.",True,2026-04-03 22:23:58,spanish,9652
Dragon Age Inquisition,RPG,One of my favorite games ever made. And for sure up there with DAO as the best Dragon Age.,True,2026-03-16 23:16:23,spanish,7528
Dragon Age Inquisition,RPG,"Dragon Age: Origins was fantastic.
Dragon Age 2 was pretty good.

The 4 hours of story I got into playing this was so tedious I could barely get interested. What made it worse was how absolutely trash the gameplay was compared to the previous games.

Don't bother.",False,2026-05-17 04:20:33,english,252
Dragon Age Inquisition,RPG,"Nun das ist ein echt nices rpg. Es hat alles eine packende story, romance, tolle charaktere und ein zufriedenstellenedes ende. Auf jeden fall ein must play. 10/10",True,2026-05-01 14:54:10,german,9921
Dragon Age Inquisition,RPG,I love dragon age inquisition my first play was 2015 and my country is mongolia so no support cannot access Internet so full play was only me trying to understand hha so now 2026 I'm still playing good game.,True,2026-05-28 14:20:15,english,6919
Dragon Age Inquisition,RPG,"I just could not get in to the story, the combat is shallow compared to the variety of some other titles in the same genre.",False,2026-04-05 12:47:14,english,367
Dragon Age Inquisition,RPG,"Una OBRA MAESTRA de su género. Así, en mayúsculas. Se nota el esmero y dedicación con que fue creado.
Una trama muy inmersiva, que va dando sorpresas cuando menos te lo esperas. Muy sólida, combinando la trama principal con la parte ""política"" de Thedas (el continente donde se desarrolla), y a la que todos los personajes aportan. Las historias personales de los acompañantes son lo suficientemente profundas como para acabar teniéndoles un sentido aprecio. 
El lore lo vas descubriendo a medida que avanzas, con las notas, libros y pergaminos que vas encontrando, lo que en mi opinión aumenta la inmersión. Un juego que premia la exploración y el detalle.
Las clases y árboles de habilidades al principio pueden parecer limitadas, pero cuando vas dando forma al equipo se muestran suficientes, y equilibradas.
La parte de fabricación de armas y armaduras es de lo mejor que he visto en mis más de 20 años de gamer. No sólo por la profundidad de personalización, sino también por lo bien escalado que está. La relación entre el grado de los diagramas y los materiales, lo que te da y lo que te pide (por así decir), me parece magistral. He terminado el juego y seguiría creando equipo (sobre todo armaduras), por gusto. Creo que eso lo dice todo. 
En resumen, una obra que en mi opinión todo amante de los RPG debería jugar, y disfrutar.",True,2026-03-25 01:29:22,spanish,17775
Dragon Age Inquisition,RPG,"[b] Unter all dem Bloat versteckt sich ein gutes Spiel. Aber der Schatten des Großvaters ist gigantisch und wird weit verfehlt. [/b]

Es gibt zwei Arten von RPGs, jene die vor Witcher 3 erschienen sind, und alles danach was sich an der gesprengten Messlatte orientieren muss. Dragon Age: Inquisition zählt zu der ersten Kategorie, und das merkt man. 

Die Grafik gefällt mir, sie ist sehr gut für 2014 und teilweise gibt es wirklich sehr schöne scenic shots und screenshotwürdige Kulissen. Dragon Age sieht damit zum ersten Mal wirklich hübsch aus – und ich habe es genossen. Durch Thedas zu spazieren und dabei auch noch Augenschmaus zu haben ist ein großes Upgrade. Die technische Lästigkeit von 30fps Cutscenes limitiert das ganze natürlich wieder etwas.
Aber ich spiele Dragon Age nicht für die Grafik, sonst könnte ich Origins nicht leiden, also kommen wir direkt zum Kernthema, der Story. Die fängt richtig stark an, ich fand‘ DA2 größtenteils eher enttäuschend, aber Inquisition startet wieder direkt auf 100 und ich denke nur „♥♥♥♥ we are so back“. Das Niveau wird nicht gehalten, aber die Story ist eigentlich stabil gut mit einigen bahnbrechenden Missionen. Ich hatte so viel Spaß in ‘in hushed Whispers‘, ‘here lies the abyss‘ und ‘wicked eyes and wicked hearts‘ definitiv die herausragenden Momente in diesem Spiel die sich mit Origins messen können. Auch das Konzept des Hauptgegners mochte ich, aber man hätte hier noch so viel mehr rausholen können. DAI bringt so viel neues Worldbuilding über die alten Götter der Elfen, das Gott-Imperium von Tevinter, die Dunkle Brut und vieles mehr, das hätte man noch so gut mit der Story verzahnen können. Trotzdem habe ich diese Brotkrumen an Lore geliebt, aber gerne noch besser verbaut. 

Es gibt aber auch eigenartige Entscheidungen vom Writing Team. Wie, wirklich WIE könnten die Magier IRGENDWIE auf die Idee kommen, dass es schlau wäre sich mit Tevinter zu verbünden? WTF?? „Na klar, verbünden wir uns“ sagte die Maus zur Katze (und beide sich ihrer jeweiligen Position bewusst). Ich saß vor dem Bildschirm und konnte die Idiotie nicht fassen (Quest war aber phänomenal!). Ich konnte auch kaum glauben, was man aus den grauen Wächtern gemacht hat, das ist bar jeder Logik.
Und zwischen den guten Quests ist verdammt viel Müll. Die Map(s) sind in Summe riesig und man wird zugehäuft mit Missionen, aber es sind prä-Witcher3 Missionen. Fast ausschließlich handelt es sich um Fetch Quests und Collectibles von der schlimmsten Art und es sind so so viele. Das Pacing wird sofort zum Gletscher. Inmitten all des Fetchens verstecken sich dann manchmal auch noch 1-2 gute Quests, aber der Löwenanteil ist wirklich Schrott. Auch Origins hatte seine Fetch Quests, aber das war die Minderheit! Der Großteil konnte sich wirklich sehen lassen, hier hätte der Großteil ganz tief im Nichts bleiben sollen. Das Spiel respektiert meine Zeit überhaupt nicht, und ich kann mich mit dem Pferd auch nicht schneller fortbewegen als zu Fuß (und disable meine Party), absolut lästig. Es ist so viel Grind, dass es einfach nur langweilig wurde und ich mehrfach vor dem Abbruch stand. Ich bin letzten Endes froh es abgeschlossen zu haben, aber puhhh das war rough teilweise. Man bräuchte eine Fan-Tabelle, welche Quests man direkt ignorieren sollte und welche lohnenswert sind.

Und die Companions sind auch nicht das Gelbe vom Ei. Ich bin schockiert zu sagen… niemand ist mir ans Herz gewachsen, außer Dorian, der mit Abstand interessanteste (und Varric, aber der zählt nicht da bereits in DA2). Da ist einfach zu wenig, wenn man nach den Geschichten aus Origins (oder sogar 2 sucht) dann sucht man hier vergeblich. In beiden Vorgängern war der Cast deutlich stärker, hier zeigt niemand so richtig Charakter. Das war ja für mich in DA2 so noch der Silberstreif, aber hier wurde ich wirklich enttäuscht. Die stärksten Charaktermomente sind ironischerweise die, wo man alten Cast zurückbringt, auch wenn man sich leider nicht traut, den Held von Ferelden reinzuschreiben (wahrscheinlich zu kompliziert mit den ganzen Möglichkeiten die Origins hatte). Auch mehrere der Companion Quests sind einfach Fetch-Quests, was ein lächerliches Downgrade darstellt.
Dann ist da noch der Kampf, welcher für jemanden, der eine Niete in CRPGs ist, ein großes Upgrade darstellt. DA2 fand‘ ich schon angenehmer, aber hier bin ich jetzt fast zu Hause. Die Taktiksicht ist praktisch useless, man nutzt nur den RT Modus. Ist ab einem gewissen Level zwar überhaupt nicht mehr abwechslungsreich, aber ich quäle mich nicht mehr durch die Encounter durch. Alteingesessene Taktikfans werden das aber sich nicht mögen!

Außerdem habe ich die ganze Zeit mein geliebtes Dark Fantasy Setting vermisst. Inquisition ist vergleichsweise so weichgespült (mit ‘in hushed Whispers‘ als Ausnahme). Origins war ekelhaft, brutal und unentschuldbar düster und hat mich in ein moralisches Dilemma nach dem nächsten geworfen. Alle Auswahlmöglichkeiten waren mies und am Ende hatte ich immer einen bitteren Geschmack im Mund. Das hat mir hier komplett gefehlt, und auch die Settings waren heller und die Charaktere weniger moralisch zweifelhaft. Auch schwierige Entscheidungen gab es eigentlich nur eine (oder vielleicht zwei), aber das ist kein Vergleich! Man hat aber immerhin mehr Möglichkeiten als in zwei, wo man stets nur drei Auswahloptionen hatte, hier sind es z.T. auch mal wieder fünf. 

Verbleiben noch kleine Dinge: Ich finde den ‘War Table‘ und das Konzept kriminell. Real-time Wartemissionen in ein solches Spiel einzubringen ist eine miese Idee, aber die Umsetzung scheitert auch komplett. Ich hätte diese Mechanik gerne noch mehr ignoriert, aber leider ist sie essentiell. Auch das Crafting-System ist auch unübersichtlich, irgendwann versteht man es besser, aber schön wird es nie. Synchronisation (Englisch) hat mir gefallen, ich habe zunächst auf Deutsch gespielt, aber gewechselt sobald alte Cast einen Auftritt hatte, und ich hatte die Vorgänger auf Englisch gespielt. 


Alles in Allem verbirgt sich hier unter einem Müllberg ein gutes Spiel. Aber ich glaube mittlerweile, dass Dragon Age: Origins ein One-hit-wonder war, seine beiden Nachfolger können nicht ansatzweise das Wasser reichen. Nach allem was ich weiß schlägt Veilguard auch nicht die Richtung ein, für die ich mich in diese Reihe verliebt habe.  Ich vergebe eine sehr generöse 

7/10",True,2026-06-07 18:41:43,german,2882
Dragon Age Inquisition,RPG,"Оценка скорее EA App, а не игре, что к сожалению неотъемлемо. То нажми раз 10, чтобы игра запустилась. То теряет связь с сервером и не запускается, то запускается даже не видя связь. При том что чинится, что ломается, все само по себе.",False,2026-06-07 12:35:12,russian,1164
Dragon Age Inquisition,RPG,"Not as good as Origins Storywise but pretty good nonethless. Awesome companions, nice combat system, great maps, the music and cinematics are very nice as well, the dialogues are also very well writen. Its a great sequel as it takes a lot of past choices into account, so nice attention to detail there. 9/10.",True,2026-06-05 22:00:15,english,10540
